,date,open,high,low,close,volume,amount,outstanding_share,turnover,振幅,涨跌幅,涨跌额,股票代码
778,2023-03-21,200.18,206.45,198.34,206.24,17292373.0,6720740862.0,2157191463.0,0.008016151230244323,4.08,3.638190954773868,7.240000000000009,300750
779,2023-03-22,208.84,214.04,207.94,209.08,17687241.0,7125770901.0,2157191463.0,0.008199198496457243,2.96,1.3770364623739262,2.8400000000000034,300750
780,2023-03-23,208.45,210.51,206.58,208.65,10028867.0,3981184718.0,2157191463.0,0.004649038887838395,1.88,-0.20566290415152677,-0.4300000000000068,300750
781,2023-03-24,208.66,210.68,204.26,206.14,11765252.0,4645723682.0,2157191463.0,0.0054539674395142,3.08,-1.2029714833453276,-2.5100000000000193,300750
782,2023-03-27,204.84,208.77,201.34,207.67,16115721.0,6311744703.0,2157191463.0,0.007470695706160413,3.6,0.7422140293004809,1.5300000000000011,300750
783,2023-03-28,206.36,207.5,204.37,205.63,7590561.0,2976678086.0,2157191463.0,0.0035187238268798954,1.51,-0.9823277314970791,-2.039999999999992,300750
784,2023-03-29,206.99,211.74,205.85,209.6,13754611.0,5508159641.0,2157191463.0,0.006376166064031934,2.86,1.9306521421971423,3.969999999999999,300750
785,2023-03-30,210.02,210.55,208.11,209.56,8681922.0,3465633465.0,2157191463.0,0.004024641367681882,1.16,-0.01908396946564972,-0.03999999999999204,300750
786,2023-03-31,211.86,217.35,211.86,212.67,19607572.0,8033742420.0,2157191463.0,0.009089398106893954,2.62,1.4840618438633157,3.109999999999985,300750
787,2023-04-03,212.7,213.06,207.41,208.83,16763218.0,6698371581.0,2157191463.0,0.007770853115044059,2.66,-1.805614332063754,-3.839999999999975,300750
788,2023-04-04,209.5,209.5,199.97,203.22,20089701.0,7782699959.0,2157191463.0,0.009312896580844665,4.56,-2.686395632811389,-5.610000000000014,300750
789,2023-04-06,201.12,204.03,199.1,203.23,10581589.0,4064823971.0,2157191463.0,0.004905261856211972,2.43,0.004920775514216658,0.009999999999990905,300750
790,2023-04-07,202.25,206.36,201.31,204.53,10058114.0,3923098225.0,2157191463.0,0.004662596794265173,2.48,0.6396693401564679,1.3000000000000114,300750
791,2023-04-10,206.3,210.61,203.22,210.55,17237941.0,6844475287.0,2157191463.0,0.007990918421319564,3.61,2.94333349630862,6.02000000000001,300750
792,2023-04-11,209.51,214.67,208.45,209.47,14366294.0,5785418238.0,2157191463.0,0.006659721330447338,2.95,-0.5129422939919359,-1.0800000000000125,300750
793,2023-04-12,209.5,209.5,205.31,205.32,8736733.0,3443470021.0,2157191463.0,0.00405004986801211,2.0,-1.9811906239556976,-4.150000000000006,300750
794,2023-04-13,204.26,204.98,201.64,203.35,10046445.0,3896072549.0,2157191463.0,0.004657187445952729,1.63,-0.9594778881745536,-1.9699999999999989,300750
795,2023-04-14,203.16,210.74,202.95,208.08,15923654.0,6337229777.0,2157191463.0,0.00738166003023905,3.83,2.3260388492746475,4.730000000000018,300750
796,2023-04-17,207.58,214.74,207.3,213.63,17663158.0,7173869979.0,2157191463.0,0.008188034443375692,3.58,2.6672433679354013,5.549999999999983,300750
797,2023-04-18,213.63,218.93,213.32,214.21,14060517.0,5793046444.0,2157191463.0,0.006517973597228166,2.63,0.2714974488601918,0.5800000000000125,300750
798,2023-04-19,217.1,217.27,212.64,214.93,11622355.0,4770263895.0,2157191463.0,0.00538772528973243,2.16,0.3361187619625561,0.7199999999999989,300750
799,2023-04-20,214.9,214.9,207.41,207.41,15843790.0,6335888039.0,2157191463.0,0.007344637818085042,3.48,-3.498813567207937,-7.52000000000001,300750
800,2023-04-21,211.86,217.32,208.98,212.11,25275978.0,10288953392.0,2157191463.0,0.011717076779475461,4.02,2.2660431030326444,4.700000000000017,300750
801,2023-04-24,212.17,212.64,205.77,207.87,17377384.0,6922771298.0,2157191463.0,0.008055559415126427,3.24,-1.9989628023195594,-4.240000000000009,300750
802,2023-04-25,208.45,208.45,199.03,202.12,16898929.0,6532955962.0,2157191463.0,0.007833764081607623,4.53,-2.766151921874249,-5.75,300750
803,2023-04-26,202.13,216.31,199.29,213.04,39707529.0,8801110231.0,3882944634.0,0.010226138341585223,8.42,5.402731050860865,10.919999999999987,300750
804,2023-04-27,212.56,220.61,210.96,219.21,33969078.0,7764148296.0,3882944634.0,0.008748277712372863,4.53,2.8961697333834024,6.170000000000016,300750
805,2023-04-28,222.05,225.21,215.31,219.07,27104800.0,6269727389.0,3882944634.0,0.006980475529489613,4.52,-0.0638656995575082,-0.14000000000001478,300750
806,2023-05-04,219.21,220.63,213.09,214.01,19409080.0,4416464195.0,3882944634.0,0.004998546677706763,3.44,-2.309764002373671,-5.060000000000002,300750
807,2023-05-05,213.51,218.26,212.3,215.41,16740879.0,3793534213.0,3882944634.0,0.004311387510759959,2.78,0.6541750385496092,1.4000000000000057,300750
808,2023-05-08,218.26,221.86,214.52,219.03,22753135.0,5237667345.0,3882944634.0,0.0058597629234184954,3.41,1.6805162248735073,3.6200000000000045,300750
809,2023-05-09,218.62,218.62,212.61,214.3,19653772.0,4447695098.0,3882944634.0,0.005061563800809013,2.74,-2.1595215267314893,-4.72999999999999,300750
810,2023-05-10,214.27,222.29,209.92,220.65,28956810.0,6637247354.0,3882944634.0,0.0074574357168132625,5.77,2.963135790947269,6.349999999999994,300750
811,2023-05-11,220.68,230.58,219.4,228.13,34747371.0,8292776227.0,3882944634.0,0.008948716573433378,5.07,3.3899841377747597,7.47999999999999,300750
812,2023-05-12,229.64,232.08,225.83,225.83,22309979.0,5363787910.0,3882944634.0,0.005745634074884417,2.74,-1.0081970806119278,-2.299999999999983,300750
813,2023-05-15,228.71,231.54,223.1,226.13,26706471.0,6408351582.0,3882944634.0,0.006877891269978896,3.74,0.13284328919982435,0.29999999999998295,300750
814,2023-05-16,226.23,228.67,224.68,226.8,13973953.0,3336944402.0,3882944634.0,0.003598803052106563,1.76,0.2962897448370416,0.6700000000000159,300750
815,2023-05-17,226.8,229.34,224.01,227.75,18246432.0,4350981987.0,3882944634.0,0.004699122372291853,2.35,0.418871252204589,0.9499999999999886,300750
816,2023-05-18,228.98,229.05,219.25,220.54,24123880.0,5653225269.0,3882944634.0,0.006212779803442338,4.3,-3.1657519209659757,-7.210000000000008,300750
817,2023-05-19,219.92,222.23,218.26,218.26,19472168.0,4503095903.0,3882944634.0,0.0050147941408942584,1.8,-1.0338260632991703,-2.280000000000001,300750
818,2023-05-22,217.31,220.63,215.41,218.54,14679114.0,3373155581.0,3882944634.0,0.00378040775329788,2.39,0.12828736369467908,0.28000000000000114,300750
819,2023-05-23,219.09,219.88,213.66,213.91,19613196.0,4466450819.0,3882944634.0,0.00505111399947919,2.85,-2.118605289649489,-4.6299999999999955,300750
820,2023-05-24,213.32,216.84,212.3,213.75,14785735.0,3347225922.0,3882944634.0,0.0038078665532679857,2.12,-0.07479781216399584,-0.1599999999999966,300750
821,2023-05-25,213.37,216.06,211.13,212.65,13753272.0,3096261721.0,3882944634.0,0.003541969638086784,2.31,-0.5146198830409343,-1.0999999999999943,300750
822,2023-05-26,212.75,213.04,206.4,208.77,18211695.0,4001016009.0,3882944634.0,0.004690176326629539,3.12,-1.8245944039501527,-3.8799999999999955,300750
823,2023-05-29,210.86,210.88,204.59,205.98,16537161.0,3599743504.0,3882944634.0,0.004258922688517531,3.01,-1.3363989078890692,-2.7900000000000205,300750
824,2023-05-30,205.92,213.5,204.98,213.5,26467083.0,5890767209.0,3882944634.0,0.006816240120512622,4.14,3.6508398873677184,7.52000000000001,300750
825,2023-05-31,213.56,215.31,208.92,209.88,18869744.0,4194067555.0,3882944634.0,0.004859647967877773,2.99,-1.6955503512880554,-3.6200000000000045,300750
826,2023-06-01,211.27,216.36,210.2,211.52,15941049.0,3583431679.0,3882944634.0,0.004105402085936618,2.94,0.7813988946064443,1.6400000000000148,300750
827,2023-06-02,213.42,218.25,212.56,216.78,23181483.0,5283702827.0,3882944634.0,0.005970078171348966,2.69,2.4867624810892552,5.259999999999991,300750
828,2023-06-05,214.37,214.37,205.34,208.58,33595114.0,7357059963.0,3882944634.0,0.008651968329868285,4.17,-3.782636774610204,-8.199999999999989,300750
829,2023-06-06,206.88,210.95,205.9,208.09,17242526.0,3782524816.0,3882944634.0,0.0044405799271563864,2.42,-0.23492185252661502,-0.4900000000000091,300750
830,2023-06-07,205.33,205.45,194.01,196.72,50093939.0,10438080445.0,3882944634.0,0.012901018098832876,5.5,-5.46398193089529,-11.370000000000005,300750
831,2023-06-08,201.89,202.41,196.43,197.39,23857940.0,5007821210.0,3882944634.0,0.006144290544627941,3.04,0.34058560390402004,0.6699999999999875,300750
832,2023-06-09,197.9,202.25,197.9,201.22,24261728.0,5126984498.0,3882944634.0,0.006248280695933302,2.2,1.940321191549721,3.8300000000000125,300750
833,2023-06-12,201.13,203.08,198.24,201.13,18131632.0,3835654849.0,3882944634.0,0.004669557181226602,2.41,-0.04472716429778645,-0.09000000000000341,300750
834,2023-06-13,200.24,203.01,199.92,202.22,13243699.0,2813381281.0,3882944634.0,0.0034107359873316186,1.54,0.5419380500174098,1.0900000000000034,300750
835,2023-06-14,206.06,206.52,202.13,202.51,16362927.0,3508630636.0,3882944634.0,0.004214051072663325,2.17,0.1434081693205469,0.28999999999999204,300750
836,2023-06-15,204.01,219.09,203.92,219.09,50495682.0,11301760757.0,3882944634.0,0.013004481587980324,7.49,8.187250012345082,16.580000000000013,300750
837,2023-06-16,220.16,222.22,216.65,219.3,29639828.0,6849470340.0,3882944634.0,0.007633337787118187,2.54,0.09585102012872326,0.21000000000000796,300750
838,2023-06-19,221.1,221.1,214.46,216.25,18707081.0,4271126762.0,3882944634.0,0.004817756306952276,3.03,-1.3907888736890195,-3.0500000000000114,300750
839,2023-06-20,216.24,219.5,214.24,216.36,17960501.0,4094614886.0,3882944634.0,0.004625484701155283,2.43,0.05086705202312913,0.11000000000001364,300750
840,2023-06-21,217.13,218.73,213.42,213.43,17118438.0,3897370633.0,3882944634.0,0.004408622737009132,2.45,-1.3542244407469095,-2.930000000000007,300750
841,2023-06-26,208.68,215.36,208.47,213.68,15910609.0,3564403987.0,3882944634.0,0.004097562674647191,3.23,0.1171344234643712,0.25,300750
842,2023-06-27,212.55,214.75,209.89,212.06,13420648.0,2996519807.0,3882944634.0,0.003456306814803788,2.27,-0.7581430175964132,-1.6200000000000045,300750
843,2023-06-28,210.88,214.94,210.67,213.04,13558644.0,3044798943.0,3882944634.0,0.0034918458226978677,2.01,0.46213335848344084,0.9799999999999898,300750
844,2023-06-29,212.1,215.33,211.14,211.14,9930233.0,2228285745.0,3882944634.0,0.0025573975258489355,1.97,-0.891851295531354,-1.9000000000000057,300750
845,2023-06-30,212.56,218.25,209.1,217.11,21551522.0,4901528280.0,3882944634.0,0.005550303707987406,4.33,2.8275078147200983,5.970000000000027,300750
846,2023-07-03,220.11,222.01,216.88,218.14,15554352.0,3592766610.0,3882944634.0,0.0040058134910815725,2.36,0.4744138915756757,1.0299999999999727,300750
847,2023-07-04,216.84,218.31,216.06,217.55,10155673.0,2322971862.0,3882944634.0,0.0026154565561080827,1.03,-0.270468506463728,-0.589999999999975,300750
848,2023-07-05,217.56,218.65,213.99,215.9,8636414.0,1968738617.0,3882944634.0,0.0022241918992038866,2.14,-0.758446334176055,-1.6500000000000057,300750
849,2023-07-06,215.41,216.82,212.54,213.37,10283568.0,2323630149.0,3882944634.0,0.002648394187739531,1.98,-1.1718388142658687,-2.530000000000001,300750
850,2023-07-07,213.32,213.37,210.29,210.9,9808377.0,2186457551.0,3882944634.0,0.0025260151571865033,1.44,-1.1576135351736405,-2.469999999999999,300750
851,2023-07-10,211.62,218.26,211.62,217.12,16093831.0,3674535625.0,3882944634.0,0.0041447490286311405,3.15,2.949265054528216,6.219999999999999,300750
852,2023-07-11,217.93,218.25,215.01,217.4,9158787.0,2094183189.0,3882944634.0,0.002358722017255526,1.49,0.12896094325718366,0.28000000000000114,300750
853,2023-07-12,216.84,217.69,214.94,215.4,8693260.0,1976029055.0,3882944634.0,0.0022388318195113366,1.26,-0.9199632014719406,-2.0,300750
854,2023-07-13,216.56,223.0,216.56,218.26,22257672.0,5166809846.0,3882944634.0,0.005732163112784678,2.99,1.3277623026926477,2.859999999999985,300750
855,2023-07-14,218.4,219.14,214.98,216.63,13004091.0,2971007806.0,3882944634.0,0.0033490281798336866,1.91,-0.746815724365435,-1.6299999999999955,300750
856,2023-07-17,215.42,216.36,212.19,214.13,10452522.0,2354412854.0,3882944634.0,0.002691906010833942,1.92,-1.1540414531689969,-2.5,300750
857,2023-07-18,216.17,216.25,213.04,213.99,8575776.0,1934097474.0,3882944634.0,0.002208575400459856,1.5,-0.06538084341287664,-0.13999999999998636,300750
858,2023-07-19,212.56,213.47,207.42,208.29,17600182.0,3880774172.0,3882944634.0,0.004532689404296049,2.83,-2.663675872704341,-5.700000000000017,300750
859,2023-07-20,207.82,215.12,207.82,209.77,14441648.0,3226693428.0,3882944634.0,0.003719251588999093,3.5,0.710547793941152,1.4800000000000182,300750
860,2023-07-21,209.58,211.6,208.54,210.28,8393526.0,1858027959.0,3882944634.0,0.002161639371961233,1.46,0.24312342088954608,0.5099999999999909,300750
861,2023-07-24,206.06,209.6,203.21,207.8,13719339.0,2990356787.0,3882944634.0,0.00353323065177653,3.04,-1.1793798744531014,-2.4799999999999898,300750
862,2023-07-25,213.42,216.02,209.74,214.79,19286245.0,4336672444.0,3882944634.0,0.004966912180803452,3.02,3.363811357074109,6.989999999999981,300750
863,2023-07-26,213.63,215.41,212.24,215.09,15456786.0,3484702635.0,3882944634.0,0.003980686684187215,1.48,0.1396713068578581,0.30000000000001137,300750
864,2023-07-27,219.21,220.99,215.3,215.39,20859235.0,4786800628.0,3882944634.0,0.00537201453179412,2.65,0.13947649821004493,0.29999999999998295,300750
865,2023-07-28,215.39,219.21,213.56,218.31,18803095.0,4304001295.0,3882944634.0,0.004842483417186937,2.62,1.3556803937044615,2.920000000000016,300750
866,2023-07-31,222.05,227.27,221.2,225.61,29902754.0,7103701375.0,3882944634.0,0.007701050830898868,2.78,3.3438688104072245,7.300000000000011,300750
867,2023-08-01,225.28,226.89,222.53,223.48,15615168.0,3695389757.0,3882944634.0,0.004021475831323945,1.93,-0.9441070874518065,-2.130000000000024,300750
868,2023-08-02,224.9,227.26,223.48,224.43,14147185.0,3350493845.0,3882944634.0,0.003643416616380217,1.69,0.4250939681403443,0.950000000000017,300750
869,2023-08-03,223.95,227.72,223.51,226.93,16180526.0,3859823089.0,3882944634.0,0.004167076156152063,1.88,1.1139330749008636,2.5,300750
870,2023-08-04,232.49,237.2,228.8,232.98,31569675.0,7737835221.0,3882944634.0,0.008130343843578997,3.7,2.6660203587009157,6.049999999999983,300750
871,2023-08-07,232.02,234.33,230.89,233.91,14927749.0,3665507786.0,3882944634.0,0.003844440342849349,1.48,0.39917589492659555,0.9300000000000068,300750
872,2023-08-08,233.42,236.6,232.38,234.52,15066676.0,3733050029.0,3882944634.0,0.0038802191172319454,1.8,0.26078406224616657,0.6100000000000136,300750
873,2023-08-09,232.97,235.04,230.73,234.39,11684661.0,2873152335.0,3882944634.0,0.003009226785694107,1.84,-0.05543237250554833,-0.13000000000002387,300750
874,2023-08-10,235.24,238.5,231.66,233.92,14040964.0,3469375411.0,3882944634.0,0.0036160608310131263,2.92,-0.20052050002132837,-0.46999999999999886,300750
875,2023-08-11,236.24,236.24,229.17,229.17,17204064.0,4212036440.0,3882944634.0,0.004430674558003497,3.02,-2.030608755129959,-4.75,300750
876,2023-08-14,226.99,227.73,218.46,221.01,25693218.0,6000203547.0,3882944634.0,0.006616941631107481,4.05,-3.560675481083908,-8.159999999999997,300750
877,2023-08-15,220.99,222.62,217.69,219.49,14610073.0,3378905588.0,3882944634.0,0.0037626271752810164,2.23,-0.6877516854440935,-1.5199999999999818,300750
878,2023-08-16,219.7,222.42,218.36,220.73,14009045.0,3263663519.0,3882944634.0,0.003607840523229052,1.85,0.5649460112078009,1.2399999999999807,300750
879,2023-08-17,222.99,224.43,217.2,223.24,20442773.0,4767790092.0,3882944634.0,0.005264760362792234,3.28,1.1371358673492482,2.5100000000000193,300750
880,2023-08-18,223.28,226.91,222.45,223.83,16769998.0,3977909566.0,3882944634.0,0.00431888671632293,2.0,0.2642895538433887,0.5900000000000034,300750
881,2023-08-21,222.04,223.83,220.35,221.07,10780439.0,2524111214.0,3882944634.0,0.0027763566097759613,1.55,-1.23307867578073,-2.7600000000000193,300750
882,2023-08-22,222.81,223.17,215.9,218.97,15188941.0,3507619500.0,3882944634.0,0.00391170681832596,3.29,-0.9499253630071869,-2.0999999999999943,300750
883,2023-08-23,218.92,220.06,215.41,215.89,11874911.0,2721026998.0,3882944634.0,0.003058223106253026,2.12,-1.4065853769922865,-3.0800000000000125,300750
884,2023-08-24,217.2,219.72,214.94,217.26,14157716.0,3254958700.0,3882944634.0,0.0036461287333410895,2.21,0.6345824262355748,1.3700000000000045,300750
885,2023-08-25,216.29,218.23,214.28,216.68,11185129.0,2549494197.0,3882944634.0,0.0028805790590111205,1.82,-0.26696124459172355,-0.5799999999999841,300750
886,2023-08-28,229.17,231.51,217.78,218.73,22311515.0,5230083380.0,3882944634.0,0.005746029650959994,6.34,0.9460956248846131,2.049999999999983,300750
887,2023-08-29,219.4,230.59,219.13,226.32,29174995.0,6966379986.0,3882944634.0,0.007513626319710229,5.24,3.4700315457413256,7.590000000000003,300750
888,2023-08-30,227.18,229.65,225.38,225.38,14591637.0,3492477898.0,3882944634.0,0.0037578792322280636,1.89,-0.415341109932843,-0.9399999999999977,300750
889,2023-08-31,225.0,226.32,224.08,224.47,9671527.0,2294576162.0,3882944634.0,0.002490771286130061,0.99,-0.4037625343863649,-0.9099999999999966,300750
890,2023-09-01,224.52,227.28,222.62,224.33,9101132.0,2157778481.0,3882944634.0,0.0023438737499134788,2.08,-0.062369136187456764,-0.13999999999998636,300750
891,2023-09-04,226.05,226.57,221.49,225.52,14052387.0,3327817522.0,3882944634.0,0.003619002670538722,2.26,0.5304685062185177,1.1899999999999977,300750
892,2023-09-05,224.9,227.27,224.1,224.73,11581665.0,2752197345.0,3882944634.0,0.002982701555563823,1.41,-0.3503015253636166,-0.7900000000000205,300750
893,2023-09-06,224.0,225.06,220.92,222.45,12474783.0,2921536582.0,3882944634.0,0.0032127120461022778,1.84,-1.0145507942864729,-2.280000000000001,300750
894,2023-09-07,221.11,221.82,214.95,214.95,19266090.0,4405103044.0,3882944634.0,0.0049617215324940424,3.09,-3.3715441672285906,-7.5,300750
895,2023-09-08,213.51,215.6,209.24,211.56,16499443.0,3670618815.0,3882944634.0,0.004249208926526249,2.96,-1.5771109560362762,-3.3899999999999864,300750
896,2023-09-11,211.52,212.14,208.47,210.22,17060897.0,3774798959.0,3882944634.0,0.004393803828828943,1.73,-0.6333900548307847,-1.3400000000000034,300750
897,2023-09-12,210.67,211.06,206.43,206.8,18231209.0,3994776422.0,3882944634.0,0.004695201894037617,2.2,-1.6268670916183003,-3.4199999999999875,300750
898,2023-09-13,205.92,207.96,204.05,205.54,15135693.0,3278699755.0,3882944634.0,0.0038979935143726285,1.89,-0.6092843326885977,-1.2600000000000193,300750
899,2023-09-14,202.77,205.26,202.15,203.96,18294104.0,3919045406.0,3882944634.0,0.004711399652679158,1.51,-0.7687068210567194,-1.579999999999984,300750
900,2023-09-15,201.18,203.08,196.05,197.15,33679992.0,7033151411.0,3883849571.0,0.008671806511632785,3.45,-3.3388899784271397,-6.810000000000002,300750
901,2023-09-18,195.48,203.73,195.48,202.18,26593485.0,5645065103.0,3883849571.0,0.006847197481222941,4.18,2.5513568348972893,5.030000000000001,300750
